0.7959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1098.4838 	EXP 	polygon_5: autoDraw = False
1098.4838 	EXP 	sti1: pos = array([-298.,   85.])
1098.4838 	EXP 	sti1: size = array([81., 81.])
1098.4838 	EXP 	sti1: image = 'furniture5.png'
1098.4838 	EXP 	sti2: pos = array([-298.,  -85.])
1098.4838 	EXP 	sti2: size = array([81., 81.])
1098.4838 	EXP 	sti2: image = 'music10.png'
1098.4838 	EXP 	sti3: pos = array([298.,  85.])
1098.4838 	EXP 	sti3: size = array([81., 81.])
1098.4838 	EXP 	sti3: image = 'car7.png'
1098.4838 	EXP 	sti4: pos = array([298., -85.])
1098.4838 	EXP 	sti4: size = array([81., 81.])
1098.4838 	EXP 	sti4: image = 'tool8.png'
1098.4838 	EXP 	sti5: pos = array([-298., -316.])
1098.4838 	EXP 	sti5: size = array([81., 81.])
1098.4838 	EXP 	sti5: image = 'music7.png'
1098.4838 	EXP 	sti6: pos = array([-298.,  316.])
1098.4838 	EXP 	sti6: size = array([81., 81.])
1098.4838 	EXP 	sti6: image = 'tool5.png'
1098.4838 	EXP 	sti7: pos = array([ 298., -316.])
1098.4838 	EXP 	sti7: size = array([81., 81.])
1098.4838 	EXP 	sti7: image = 'music1.png'
1098.4838 	EXP 	sti8: pos = array([298., 316.])
1098.4838 	EXP 	sti8: size = array([81., 81.])
1098.4838 	EXP 	sti8: image = 'music9.png'
1098.4838 	EXP 	sti9: pos = array([-298.,  200.])
1098.4838 	EXP 	sti9: size = array([81., 81.])
1098.4838 	EXP 	sti9: image = None
1098.4838 	EXP 	sti10: pos = array([-298., -200.])
1098.4838 	EXP 	sti10: size = array([81., 81.])
1098.4838 	EXP 	sti10: image = None
1098.4838 	EXP 	sti11: pos = array([298., 200.])
1098.4838 	EXP 	sti11: size = array([81., 81.])
1098.4838 	EXP 	sti11: image = None
1098.4838 	EXP 	sti12: pos = array([ 298., -200.])
1098.4838 	EXP 	sti12: size = array([81., 81.])
1098.4838 	EXP 	sti12: image = None
1098.4838 	EXP 	polygon_8: autoDraw = True
1098.4838 	EXP 	sti1: autoDraw = True
1098.4838 	EXP 	sti2: autoDraw = True
1098.4838 	EXP 	sti3: autoDraw = True
1098.4838 	EXP 	sti4: autoDraw = True
1098.4838 	EXP 	sti5: autoDraw = True
1098.4838 	EXP 	sti6: autoDraw = True
1098.4838 	EXP 	sti7: autoDraw = True
1098.4838 	EXP 	sti8: autoDraw = True
1098.4838 	EXP 	sti9: autoDraw = True
1098.4838 	EXP 	sti10: autoDraw = True
1098.4838 	EXP 	sti11: autoDraw = True
1098.4838 	EXP 	sti12: autoDraw = True
1099.2942 	EXP 	New trial (rep=0, index=290): {'arr_code': 2, 'srch_code': 8, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'non', 'set_size': 4, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'animal7.png', 's2': 'music4.png', 's3': 'music7.png', 's4': 'car3.png', 's5': 'animal8.png', 's6': 'music6.png', 's7': 'tool1.png', 's8': 'music1.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1099.3248 	DATA 	Keypress: p
1099.3293 	EXP 	polygon_8: autoDraw = False
1099.3293 	EXP 	sti1: autoDraw = False
1099.3293 	EXP 	sti2: autoDraw = False
1099.3293 	EXP 	sti3: autoDraw = False
1099.3293 	EXP 	sti4: autoDraw = False
1099.3293 	EXP 	sti5: autoDraw = False
1099.3293 	EXP 	sti6: autoDraw = False
1099.3293 	EXP 	sti7: autoDraw = False
1099.3293 	EXP 	sti8: autoDraw = False
1099.3293 	EXP 	sti9: autoDraw = False
1099.3293 	EXP 	sti10: autoDraw = False
1099.3293 	EXP 	sti11: autoDraw = False
1099.3293 	EXP 	sti12: autoDraw = False
1099.3293 	EXP 	arr1: image = 'right.png'
1099.3293 	EXP 	arr2: image = 'right.png'
1099.3293 	EXP 	polygon_2: autoDraw = True
1099.3293 	EXP 	arr1: autoDraw = True
1099.3293 	EXP 	arr2: autoDraw = True
1099.5394 	EXP 	polygon_2: autoDraw = False
1099.5394 	EXP 	arr1: autoDraw = False
1099.5394 	EXP 	arr2: autoDraw = False
1099.5394 	EXP 	polygon_2: autoDraw = False
1099.5394 	EXP 	arr1: autoDraw = False
1099.5394 	EXP 	arr2: autoDraw = False
1099.5394 	EXP 	polygon_3: autoDraw = True
1099.9442 	EXP 	polygon_3: autoDraw = False
1099.9442 	EXP 	polygon_3: autoDraw = False
1099.9442 	EXP 	word1: pos = array([200.,   0.])
1099.9442 	EXP 	word1: text = 'Яблоки'
1099.9442 	EXP 	word2: pos = array([-200.,    0.])
1099.9442 	EXP 	word2: text = 'Пряники'
1099.9442 	EXP 	polygon_4: autoDraw = True
1099.9442 	EXP 	word1: autoDraw = True
1099.9442 	EXP 	word2: autoDraw = True
1100.3561 	EXP 	polygon_4: autoDraw = False
1100.3561 	EXP 	word1: autoDraw = False
1100.3561 	EXP 	word2: autoDraw = False
1100.3561 	EXP 	polygon_4: autoDraw = False
1100.3561 	EXP 	word1: autoDraw = False
1100.3561 	EXP 	word2: autoDraw = False
1100.3561 	EXP 	polygon_5: autoDraw = True
1101.3797 	EXP 	polygon_5: autoDraw = False
1101.3797 	EXP 	polygon_5: autoDraw = False
1101.3797 	EXP 	sti1: pos = array([ 298., -316.])
1101.3797 	EXP 	sti1: size = array([81., 81.])
1101.3797 	EXP 	sti1: image = 'animal7.png'
1101.3797 	EXP 	sti2: pos = array([298., 316.])
1101.3797 	EXP 	sti2: size = array([81., 81.])
1101.3797 	EXP 	sti2: image = 'music4.png'
1101.3797 	EXP 	sti3: pos = array([-298., -316.])
1101.3797 	EXP 	sti3: size = array([81., 81.])
1101.3797 	EXP 	sti3: image = 'music7.png'
1101.3797 	EXP 	sti4: pos = array([-298.,  316.])
1101.3797 	EXP 	sti4: size = array([81., 81.])
1101.3797 	EXP 	sti4: image = 'car3.png'
1101.3797 	EXP 	sti5: pos = array([298.,  85.])
1101.3797 	EXP 	sti5: size = array([81., 81.])
1101.3797 	EXP 	sti5: image = 'animal8.png'
1101.3797 	EXP 	sti6: pos = array([298., -85.])
1101.3797 	EXP 	sti6: size = array([81., 81.])
1101.3797 	EXP 	sti6: image = 'music6.png'
1101.3797 	EXP 	sti7: pos = array([-298.,   85.])
1101.3797 	EXP 	sti7: size = array([81., 81.])
1101.3797 	EXP 	sti7: image = 'tool1.png'
1101.3797 	EXP 	sti8: pos = array([-298.,  -85.])
1101.3797 	EXP 	sti8: size = array([81., 81.])
1101.3797 	EXP 	sti8: image = 'music1.png'
1101.3797 	EXP 	sti9: pos = array([298., 200.])
1101.3797 	EXP 	sti9: size = array([81., 81.])
1101.3797 	EXP 	sti9: image = None
1101.3797 	EXP 	sti10: pos = array([ 298., -200.])
1101.3797 	EXP 	sti10: size = array([81., 81.])
1101.3797 	EXP 	sti10: image = None
1101.3797 	EXP 	sti11: pos = array([-298.,  200.])
1101.3797 	EXP 	sti11: size = array([81., 81.])
1101.3797 	EXP 	sti11: image = None
1101.3797 	EXP 	sti12: pos = array([-298., -200.])
1101.3797 	EXP 	sti12: size = array([81., 81.])
1101.3797 	EXP 	sti12: image = None
1101.3797 	EXP 	polygon_8: autoDraw = True
1101.3797 	EXP 	sti1: autoDraw = True
1101.3797 	EXP 	sti2: autoDraw = True
1101.3797 	EXP 	sti3: autoDraw = True
1101.3797 	EXP 	sti4: autoDraw = True
1101.3797 	EXP 	sti5: autoDraw = True
1101.3797 	EXP 	sti6: autoDraw = True
1101.3797 	EXP 	sti7: autoDraw = True
1101.3797 	EXP 	sti8: autoDraw = True
1101.3797 	EXP 	sti9: autoDraw = True
1101.3797 	EXP 	sti10: autoDraw = True
1101.3797 	EXP 	sti11: autoDraw = True
1101.3797 	EXP 	sti12: autoDraw = True
1102.8940 	EXP 	New trial (rep=0, index=291): {'arr_code': 2, 'srch_code': 7, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes3.png', 's2': 'car10.png', 's3': 'animal7.png', 's4': 'tool5.png', 's5': 'animal1.png', 's6': 'car2.png', 's7': 'music3.png', 's8': 'music6.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1102.9245 	DATA 	Keypress: a
1102.9288 	EXP 	polygon_8: autoDraw = False
1102.9288 	EXP 	sti1: autoDraw = False
1102.9288 	EXP 	sti2: autoDraw = False
1102.9288 	EXP 	sti3: autoDraw = False
1102.9288 	EXP 	sti4: autoDraw = False
1102.9288 	EXP 	sti5: autoDraw = False
1102.9288 	EXP 	sti6: autoDraw = False
1102.9288 	EXP 	sti7: autoDraw = False
1102.9288 	EXP 	sti8: autoDraw = False
1102.9288 	EXP 	sti9: autoDraw = False
1102.9288 	EXP 	sti10: autoDraw = False
1102.9288 	EXP 	sti11: autoDraw = False
1102.9288 	EXP 	sti12: autoDraw = False
1102.9288 	EXP 	arr1: image = 'right.png'
1102.9288 	EXP 	arr2: image = 'right.png'
1102.9288 	EXP 	polygon_2: autoDraw = True
1102.9288 	EXP 	arr1: autoDraw = True
1102.9288 	EXP 	arr2: autoDraw = True
1103.1396 	EXP 	polygon_2: autoDraw = False
1103.1396 	EXP 	arr1: autoDraw = False
1103.1396 	EXP 	arr2: autoDraw = False
1103.1396 	EXP 	polygon_2: autoDraw = False
1103.1396 	EXP 	arr1: autoDraw = False
1103.1396 	EXP 	arr2: autoDraw = False
1103.1396 	EXP 	polygon_3: autoDraw = True
1103.5444 	EXP 	polygon_3: autoDraw = False
1103.5444 	EXP 	polygon_3: autoDraw = False
1103.5444 	EXP 	word1: pos = array([200.,   0.])
1103.5444 	EXP 	word1: text = 'Рубашки'
1103.5444 	EXP 	word2: pos = array([-200.,    0.])
1103.5444 	EXP 	word2: text = 'Барашки'
1103.5444 	EXP 	polygon_4: autoDraw = True
1103.5444 	EXP 	word1: autoDraw = True
1103.5444 	EXP 	word2: autoDraw = True
1103.9562 	EXP 	polygon_4: autoDraw = False
1103.9562 	EXP 	word1: autoDraw = False
1103.9562 	EXP 	word2: autoDraw = False
1103.9562 	EXP 	polygon_4: autoDraw = False
1103.9562 	EXP 	word1: autoDraw = False
1103.9562 	EXP 	word2: autoDraw = False
1103.9562 	EXP 	polygon_5: autoDraw = True
1104.9977 	EXP 	polygon_5: autoDraw = False
1104.9977 	EXP 	polygon_5: autoDraw = False
1104.9977 	EXP 	sti1: pos = array([ 298., -316.])
1104.9977 	EXP 	sti1: size = array([81., 81.])
1104.9977 	EXP 	sti1: image = 'clothes3.png'
1104.9977 	EXP 	sti2: pos = array([298., 316.])
1104.9977 	EXP 	sti2: size = array([81., 81.])
1104.9977 	EXP 	sti2: image = 'car10.png'
1104.9977 	EXP 	sti3: pos = array([-298., -316.])
1104.9977 	EXP 	sti3: size = array([81., 81.])
1104.9977 	EXP 	sti3: image = 'animal7.png'
1104.9977 	EXP 	sti4: pos = array([-298.,  316.])
1104.9977 	EXP 	sti4: size = array([81., 81.])
1104.9977 	EXP 	sti4: image = 'tool5.png'
1104.9977 	EXP 	sti5: pos = array([298., -85.])
1104.9977 	EXP 	sti5: size = array([81., 81.])
1104.9977 	EXP 	sti5: image = 'animal1.png'
1104.9977 	EXP 	sti6: pos = array([298.,  85.])
1104.9977 	EXP 	sti6: size = array([81., 81.])
1104.9977 	EXP 	sti6: image = 'car2.png'
1104.9977 	EXP 	sti7: pos = array([-298.,  -85.])
1104.9977 	EXP 	sti7: size = array([81., 81.])
1104.9977 	EXP 	sti7: image = 'music3.png'
1104.9977 	EXP 	sti8: pos = array([-298.,   85.])
1104.9977 	EXP 	sti8: size = array([81., 81.])
1104.9977 	EXP 	sti8: image = 'music6.png'
1104.9977 	EXP 	sti9: pos = array([298., 200.])
1104.9977 	EXP 	sti9: size = array([81., 81.])
1104.9977 	EXP 	sti9: image = None
1104.9977 	EXP 	sti10: pos = array([ 298., -200.])
1104.9977 	EXP 	sti10: size = array([81., 81.])
1104.9977 	EXP 	sti10: image = None
1104.9977 	EXP 	sti11: pos = array([-298.,  200.])
1104.9977 	EXP 	sti11: size = array([81., 81.])
1104.9977 	EXP 	sti11: image = None
1104.9977 	EXP 	sti12: pos = array([-298., -200.])
1104.9977 	EXP 	sti12: size = array([81., 81.])
1104.9977 	EXP 	sti12: image = None
1104.9977 	EXP 	polygon_8: autoDraw = True
1104.9977 	EXP 	sti1: autoDraw = True
1104.9977 	EXP 	sti2: autoDraw = True
1104.9977 	EXP 	sti3: autoDraw = True
1104.9977 	EXP 	sti4: autoDraw = True
1104.9977 	EXP 	sti5: autoDraw = True
1104.9977 	EXP 	sti6: autoDraw = True
1104.9977 	EXP 	sti7: autoDraw = True
1104.9977 	EXP 	sti8: autoDraw = True
1104.9977 	EXP 	sti9: autoDraw = True
1104.9977 	EXP 	sti10: autoDraw = True
1104.9977 	EXP 	sti11: autoDraw = True
1104.9977 	EXP 	sti12: autoDraw = True
1105.6104 	DATA 	Keypress: p
1105.6282 	EXP 	New trial (rep=0, index=292): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 2, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture5.png', 's2': 'tool1.png', 's3': 'tool6.png', 's4': 'music4.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1105.6600 	EXP 	polygon_8: autoDraw = False
1105.6600 	EXP 	sti1: autoDraw = False
1105.6600 	EXP 	sti2: autoDraw = False
1105.6600 	EXP 	sti3: autoDraw = False
1105.6600 	EXP 	sti4: autoDraw = False
1105.6600 	EXP 	sti5: autoDraw = False
1105.6600 	EXP 	sti6: autoDraw = False
1105.6600 	EXP 	sti7: autoDraw = False
1105.6600 	EXP 	sti8: autoDraw = False
1105.6600 	EXP 	sti9: autoDraw = False
1105.6600 	EXP 	sti10: autoDraw = False
1105.6600 	EXP 	sti11: autoDraw = False
1105.6600 	EXP 	sti12: autoDraw = False
1105.6600 	EXP 	arr1: image = 'left.png'
1105.6600 	EXP 	arr2: image = 'left.png'
1105.6600 	EXP 	polygon_2: autoDraw = True
1105.6600 	EXP 	arr1: autoDraw = True
1105.6600 	EXP 	arr2: autoDraw = True
1105.8735 	EXP 	polygon_2: autoDraw = False
1105.8735 	EXP 	arr1: autoDraw = False
1105.8735 	EXP 	arr2: autoDraw = False
1105.8735 	EXP 	polygon_2: autoDraw = False
1105.8735 	EXP 	arr1: autoDraw = False
1105.8735 	EXP 	arr2: autoDraw = False
1105.8735 	EXP 	polygon_3: autoDraw = True
1106.2922 	EXP 	polygon_3: autoDraw = False
1106.2922 	EXP 	polygon_3: autoDraw = False
1106.2922 	EXP 	word1: pos = array([-200.,    0.])
1106.2922 	EXP 	word1: text = 'Стулья'
1106.2922 	EXP 	word2: pos = array([200.,   0.])
1106.2922 	EXP 	word2: text = 'Брусья'
1106.2922 	EXP 	polygon_4: autoDraw = True
1106.2922 	EXP 	word1: autoDraw = True
1106.2922 	EXP 	word2: autoDraw = True
1106.7063 	EXP 	polygon_4: autoDraw = False
1106.7063 	EXP 	word1: autoDraw = False
1106.7063 	EXP 	word2: autoDraw = False
1106.7063 	EXP 	polygon_4: autoDraw = False
1106.7063 	EXP 	word1: autoDraw = False
1106.7063 	EXP 	word2: autoDraw = False
1106.7063 	EXP 	polygon_5: autoDraw = True
1107.7231 	EXP 	polygon_5: autoDraw = False
1107.7231 	EXP 	polygon_5: autoDraw = False
1107.7231 	EXP 	sti1: pos = array([-298., -316.])
1107.7231 	EXP 	sti1: size = array([81., 81.])
1107.7231 	EXP 	sti1: image = 'furniture5.png'
1107.7231 	EXP 	sti2: pos = array([-298.,  316.])
1107.7231 	EXP 	sti2: size = array([81., 81.])
1107.7231 	EXP 	sti2: image = 'tool1.png'
1107.7231 	EXP 	sti3: pos = array([ 298., -316.])
1107.7231 	EXP 	sti3: size = array([81., 81.])
1107.7231 	EXP 	sti3: image = 'tool6.png'
1107.7231 	EXP 	sti4: pos = array([298., 316.])
1107.7231 	EXP 	sti4: size = array([81., 81.])
1107.7231 	EXP 	sti4: image = 'music4.png'
1107.7231 	EXP 	sti5: pos = array([-298.,   85.])
1107.7231 	EXP 	sti5: size = array([81., 81.])
1107.7231 	EXP 	sti5: image = None
1107.7231 	EXP 	sti6: pos = array([-298.,  -85.])
1107.7231 	EXP 	sti6: size = array([81., 81.])
1107.7231 	EXP 	sti6: image = None
1107.7231 	EXP 	sti7: pos = array([298.,  85.])
1107.7231 	EXP 	sti7: size = array([81., 81.])
1107.7231 	EXP 	sti7: image = None
1107.7231 	EXP 	sti8: pos = array([298., -85.])
1107.7231 	EXP 	sti8: size = array([81., 81.])
1107.7231 	EXP 	sti8: image = None
1107.7231 	EXP 	sti9: pos = array([-298.,  200.])
1107.7231 	EXP 	sti9: size = array([81., 81.])
1107.7231 	EXP 	sti9: image = None
1107.7231 	EXP 	sti10: pos = array([-298., -200.])
1107.7231 	EXP 	sti10: size = array([81., 81.])
1107.7231 	EXP 	sti10: image = None
1107.7231 	EXP 	sti11: pos = array([298., 200.])
1107.7231 	EXP 	sti11: size = array([81., 81.])
1107.7231 	EXP 	sti11: image = None
1107.7231 	EXP 	sti12: pos = array([ 298., -200.])
1107.7231 	EXP 	sti12: size = array([81., 81.])
1107.7231 	EXP 	sti12: image = None
1107.7231 	EXP 	polygon_8: autoDraw = True
1107.7231 	EXP 	sti1: autoDraw = True
1107.7231 	EXP 	sti2: autoDraw = True
1107.7231 	EXP 	sti3: autoDraw = True
1107.7231 	EXP 	sti4: autoDraw = True
1107.7231 	EXP 	sti5: autoDraw = True
1107.7231 	EXP 	sti6: autoDraw = True
1107.7231 	EXP 	sti7: autoDraw = True
1107.7231 	EXP 	sti8: autoDraw = True
1107.7231 	EXP 	sti9: autoDraw = True
1107.7231 	EXP 	sti10: autoDraw = True
1107.7231 	EXP 	sti11: autoDraw = True
1107.7231 	EXP 	sti12: autoDraw = True
1108.5973 	EXP 	New trial (rep=0, index=293): {'arr_code': 1, 'srch_code': 9, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 6, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'fruit5.png', 's2': 'tool7.png', 's3': 'animal1.png', 's4': 'tool5.png', 's5': 'animal9.png', 's6': 'music8.png', 's7': 'car3.png', 's8': 'car4.png', 's9': 'tool6.png', 's10': 'animal4.png', 's11': 'car10.png', 's12': 'car2.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -200, 'y2': 200, 'y3': -200, 'y4': 200, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': -316, 'y10': 316, 'y11': -316, 'y12': 316, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1108.6439 	DATA 	Keypress: p
1108.6476 	EXP 	polygon_8: autoDraw = False
1108.6476 	EXP 	sti1: autoDraw = False
1108.6476 	EXP 	sti2: autoDraw = False
1108.6476 	EXP 	sti3: autoDraw = False
1108.6476 	EXP 	sti4: autoDraw = False
1108.6476 	EXP 	sti5: autoDraw = False
1108.6476 	EXP 	sti6: autoDraw = False
1108.6476 	EXP 	sti7: autoDraw = False
1108.6476 	EXP 	sti8: autoDraw = False
1108.6476 	EXP 	sti9: autoDraw = False
1108.6476 	EXP 	sti10: autoDraw = False
1108.6476 	EXP 	sti11: autoDraw = False
1108.6476 	EXP 	sti12: autoDraw = False
1108.6476 	EXP 	arr1: image = 'left.png'
1108.6476 	EXP 	arr2: image = 'left.png'
1108.6476 	EXP 	polygon_2: autoDraw = True
1108.6476 	EXP 	arr1: autoDraw = True
1108.6476 	EXP 	arr2: autoDraw = True
1108.8563 	EXP 	polygon_2: autoDraw = False
1108.8563 	EXP 	arr1: autoDraw = False
1108.8563 	EXP 	arr2: autoDraw = False
1108.8563 	EXP 	polygon_2: autoDraw = False
1108.8563 	EXP 	arr1: autoDraw = False
1108.8563 	EXP 	arr2: autoDraw = False
1108.8563 	EXP 	polygon_3: autoDraw = True
1109.2706 	EXP 	polygon_3: autoDraw = False
1109.2706 	EXP 	polygon_3: autoDraw = False
1109.2706 	EXP 	word1: pos = array([-200.,    0.])
1109.2706 	EXP 	word1: text = 'Яблоки'
1109.2706 	EXP 	word2: pos = array([200.,   0.])
1109.2706 	EXP 	word2: text = 'Пряники'
1109.2706 	EXP 	polygon_4: autoDraw = True
1109.2706 	EXP 	word1: autoDraw = True
1109.2706 	EXP 	word2: autoDraw = True
1109.6731 	EXP 	polygon_4: autoDraw = False
1109.6731 	EXP 	word1: autoDraw = False
1109.6731 	EXP 	word2: autoDraw = False
1109.6731 	EXP 	polygon_4: autoDraw = False
1109.6731 	EXP 	word1: autoDraw = False
1109.6731 	EXP 	word2: autoDraw = False
1109.6731 	EXP 	polygon_5: autoDraw = True
1110.7104 	EXP 	polygon_5: autoDraw = False
1110.7104 	EXP 	polygon_5: autoDraw = False
1110.7104 	EXP 	sti1: pos = array([-298., -200.])
1110.7104 	EXP 	sti1: size = array([81., 81.])
1110.7104 	EXP 	sti1: image = 'fruit5.png'
1110.7104 	EXP 	sti2: pos = array([-298.,  200.])
1110.7104 	EXP 	sti2: size = array([81., 81.])
1110.7104 	EXP 	sti2: image = 'tool7.png'
1110.7104 	EXP 	sti3: pos = array([ 298., -200.])
1110.7104 	EXP 	sti3: size = array([81., 81.])
1110.7104 	EXP 	sti3: image = 'animal1.png'
1110.7104 	EXP 	sti4: pos = array([298., 200.])
1110.7104 	EXP 	sti4: size = array([81., 81.])
1110.7104 	EXP 	sti4: image = 'tool5.png'
1110.7104 	EXP 	sti5: pos = array([-298.,   85.])
1110.7104 	EXP 	sti5: size = array([81., 81.])
1110.7104 	EXP 	sti5: image = 'animal9.png'
1110.7104 	EXP 	sti6: pos = array([-298.,  -85.])
1110.7104 	EXP 	sti6: size = array([81., 81.])
1110.7104 	EXP 	sti6: image = 'music8.png'
1110.7104 	EXP 	sti7: pos = array([298.,  85.])
1110.7104 	EXP 	sti7: size = array([81., 81.])
1110.7104 	EXP 	sti7: image = 'car3.png'
1110.7104 	EXP 	sti8: pos = array([298., -85.])
1110.7104 	EXP 	sti8: size = array([81., 81.])
1110.7104 	EXP 	sti8: image = 'car4.png'
1110.7104 	EXP 	sti9: pos = array([-298., -316.])
1110.7104 	EXP 	sti9: size = array([81., 81.])
1110.7104 	EXP 	sti9: image = 'tool6.png'
1110.7104 	EXP 	sti10: pos = array([-298.,  316.])
1110.7104 	EXP 	sti10: size = array([81., 81.])
1110.7104 	EXP 	sti10: image = 'animal4.png'
1110.7104 	EXP 	sti11: pos = array([ 298., -316.])
1110.7104 	EXP 	sti11: size = array([81., 81.])
1110.7104 	EXP 	sti11: image = 'car10.png'
1110.7104 	EXP 	sti12: pos = array([298., 316.])
1110.7104 	EXP 	sti12: size = array([81., 81.])
1110.7104 	EXP 	sti12: image = 'car2.png'
1110.7104 	EXP 	polygon_8: autoDraw = True
1110.7104 	EXP 	sti1: autoDraw = True
1110.7104 	EXP 	sti2: autoDraw = True
1110.7104 	EXP 	sti3: autoDraw = True
1110.7104 	EXP 	sti4: autoDraw = True
1110.7104 	EXP 	sti5: autoDraw = True
1110.7104 	EXP 	sti6: autoDraw = True
1110.7104 	EXP 	sti7: autoDraw = True
1110.7104 	EXP 	sti8: autoDraw = True
1110.7104 	EXP 	sti9: autoDraw = True
1110.7104 	EXP 	sti10: autoDraw = True
1110.7104 	EXP 	sti11: autoDraw = True
1110.7104 	EXP 	sti12: autoDraw = True
1111.0776 	EXP 	New trial (rep=0, index=294): {'arr_code': 2, 'srch_code': 8, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'non', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'tool1.png', 's2': 'animal1.png', 's3': 'music6.png', 's4': 'music5.png', 's5': 'car9.png', 's6': 'music2.png', 's7': 'music4.png', 's8': 'car8.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1111.1081 	DATA 	Keypress: p
1111.1132 	EXP 	polygon_8: autoDraw = False
