1.9259 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2421.0810 	EXP 	sti8: image = 'car5.png'
2421.0810 	EXP 	sti9: pos = array([-298.,  200.])
2421.0810 	EXP 	sti9: size = array([81., 81.])
2421.0810 	EXP 	sti9: image = None
2421.0810 	EXP 	sti10: pos = array([-298., -200.])
2421.0810 	EXP 	sti10: size = array([81., 81.])
2421.0810 	EXP 	sti10: image = None
2421.0810 	EXP 	sti11: pos = array([298., 200.])
2421.0810 	EXP 	sti11: size = array([81., 81.])
2421.0810 	EXP 	sti11: image = None
2421.0810 	EXP 	sti12: pos = array([ 298., -200.])
2421.0810 	EXP 	sti12: size = array([81., 81.])
2421.0810 	EXP 	sti12: image = None
2421.0810 	EXP 	polygon_8: autoDraw = True
2421.0810 	EXP 	sti1: autoDraw = True
2421.0810 	EXP 	sti2: autoDraw = True
2421.0810 	EXP 	sti3: autoDraw = True
2421.0810 	EXP 	sti4: autoDraw = True
2421.0810 	EXP 	sti5: autoDraw = True
2421.0810 	EXP 	sti6: autoDraw = True
2421.0810 	EXP 	sti7: autoDraw = True
2421.0810 	EXP 	sti8: autoDraw = True
2421.0810 	EXP 	sti9: autoDraw = True
2421.0810 	EXP 	sti10: autoDraw = True
2421.0810 	EXP 	sti11: autoDraw = True
2421.0810 	EXP 	sti12: autoDraw = True
2422.1072 	EXP 	New trial (rep=0, index=285): {'arr_code': 2, 'srch_code': 9, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 6, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture3.png', 's2': 'tool1.png', 's3': 'car3.png', 's4': 'music6.png', 's5': 'animal10.png', 's6': 'music8.png', 's7': 'tool9.png', 's8': 'car5.png', 's9': 'tool6.png', 's10': 'tool4.png', 's11': 'animal2.png', 's12': 'tool7.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -85, 'y2': 85, 'y3': -85, 'y4': 85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2422.1378 	DATA 	Keypress: a
2422.1423 	EXP 	polygon_8: autoDraw = False
2422.1423 	EXP 	sti1: autoDraw = False
2422.1423 	EXP 	sti2: autoDraw = False
2422.1423 	EXP 	sti3: autoDraw = False
2422.1423 	EXP 	sti4: autoDraw = False
2422.1423 	EXP 	sti5: autoDraw = False
2422.1423 	EXP 	sti6: autoDraw = False
2422.1423 	EXP 	sti7: autoDraw = False
2422.1423 	EXP 	sti8: autoDraw = False
2422.1423 	EXP 	sti9: autoDraw = False
2422.1423 	EXP 	sti10: autoDraw = False
2422.1423 	EXP 	sti11: autoDraw = False
2422.1423 	EXP 	sti12: autoDraw = False
2422.1423 	EXP 	arr1: image = 'right.png'
2422.1423 	EXP 	arr2: image = 'right.png'
2422.1423 	EXP 	polygon_2: autoDraw = True
2422.1423 	EXP 	arr1: autoDraw = True
2422.1423 	EXP 	arr2: autoDraw = True
2422.3528 	EXP 	polygon_2: autoDraw = False
2422.3528 	EXP 	arr1: autoDraw = False
2422.3528 	EXP 	arr2: autoDraw = False
2422.3528 	EXP 	polygon_2: autoDraw = False
2422.3528 	EXP 	arr1: autoDraw = False
2422.3528 	EXP 	arr2: autoDraw = False
2422.3528 	EXP 	polygon_3: autoDraw = True
2422.7565 	EXP 	polygon_3: autoDraw = False
2422.7565 	EXP 	polygon_3: autoDraw = False
2422.7565 	EXP 	word1: pos = array([200.,   0.])
2422.7565 	EXP 	word1: text = 'Стулья'
2422.7565 	EXP 	word2: pos = array([-200.,    0.])
2422.7565 	EXP 	word2: text = 'Брусья'
2422.7565 	EXP 	polygon_4: autoDraw = True
2422.7565 	EXP 	word1: autoDraw = True
2422.7565 	EXP 	word2: autoDraw = True
2423.1696 	EXP 	polygon_4: autoDraw = False
2423.1696 	EXP 	word1: autoDraw = False
2423.1696 	EXP 	word2: autoDraw = False
2423.1696 	EXP 	polygon_4: autoDraw = False
2423.1696 	EXP 	word1: autoDraw = False
2423.1696 	EXP 	word2: autoDraw = False
2423.1696 	EXP 	polygon_5: autoDraw = True
2424.2010 	EXP 	polygon_5: autoDraw = False
2424.2010 	EXP 	polygon_5: autoDraw = False
2424.2010 	EXP 	sti1: pos = array([298., -85.])
2424.2010 	EXP 	sti1: size = array([81., 81.])
2424.2010 	EXP 	sti1: image = 'furniture3.png'
2424.2010 	EXP 	sti2: pos = array([298.,  85.])
2424.2010 	EXP 	sti2: size = array([81., 81.])
2424.2010 	EXP 	sti2: image = 'tool1.png'
2424.2010 	EXP 	sti3: pos = array([-298.,  -85.])
2424.2010 	EXP 	sti3: size = array([81., 81.])
2424.2010 	EXP 	sti3: image = 'car3.png'
2424.2010 	EXP 	sti4: pos = array([-298.,   85.])
2424.2010 	EXP 	sti4: size = array([81., 81.])
2424.2010 	EXP 	sti4: image = 'music6.png'
2424.2010 	EXP 	sti5: pos = array([298., 316.])
2424.2010 	EXP 	sti5: size = array([81., 81.])
2424.2010 	EXP 	sti5: image = 'animal10.png'
2424.2010 	EXP 	sti6: pos = array([ 298., -316.])
2424.2010 	EXP 	sti6: size = array([81., 81.])
2424.2010 	EXP 	sti6: image = 'music8.png'
2424.2010 	EXP 	sti7: pos = array([-298.,  316.])
2424.2010 	EXP 	sti7: size = array([81., 81.])
2424.2010 	EXP 	sti7: image = 'tool9.png'
2424.2010 	EXP 	sti8: pos = array([-298., -316.])
2424.2010 	EXP 	sti8: size = array([81., 81.])
2424.2010 	EXP 	sti8: image = 'car5.png'
2424.2010 	EXP 	sti9: pos = array([ 298., -200.])
2424.2010 	EXP 	sti9: size = array([81., 81.])
2424.2010 	EXP 	sti9: image = 'tool6.png'
2424.2010 	EXP 	sti10: pos = array([298., 200.])
2424.2010 	EXP 	sti10: size = array([81., 81.])
2424.2010 	EXP 	sti10: image = 'tool4.png'
2424.2010 	EXP 	sti11: pos = array([-298., -200.])
2424.2010 	EXP 	sti11: size = array([81., 81.])
2424.2010 	EXP 	sti11: image = 'animal2.png'
2424.2010 	EXP 	sti12: pos = array([-298.,  200.])
2424.2010 	EXP 	sti12: size = array([81., 81.])
2424.2010 	EXP 	sti12: image = 'tool7.png'
2424.2010 	EXP 	polygon_8: autoDraw = True
2424.2010 	EXP 	sti1: autoDraw = True
2424.2010 	EXP 	sti2: autoDraw = True
2424.2010 	EXP 	sti3: autoDraw = True
2424.2010 	EXP 	sti4: autoDraw = True
2424.2010 	EXP 	sti5: autoDraw = True
2424.2010 	EXP 	sti6: autoDraw = True
2424.2010 	EXP 	sti7: autoDraw = True
2424.2010 	EXP 	sti8: autoDraw = True
2424.2010 	EXP 	sti9: autoDraw = True
2424.2010 	EXP 	sti10: autoDraw = True
2424.2010 	EXP 	sti11: autoDraw = True
2424.2010 	EXP 	sti12: autoDraw = True
2424.9239 	EXP 	New trial (rep=0, index=286): {'arr_code': 2, 'srch_code': 10, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'non', 'set_size': 6, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'car1.png', 's2': 'tool9.png', 's3': 'music7.png', 's4': 'music3.png', 's5': 'tool6.png', 's6': 'animal8.png', 's7': 'animal2.png', 's8': 'car10.png', 's9': 'tool1.png', 's10': 'music4.png', 's11': 'music1.png', 's12': 'car5.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2424.9544 	DATA 	Keypress: p
2424.9589 	EXP 	polygon_8: autoDraw = False
2424.9589 	EXP 	sti1: autoDraw = False
2424.9589 	EXP 	sti2: autoDraw = False
2424.9589 	EXP 	sti3: autoDraw = False
2424.9589 	EXP 	sti4: autoDraw = False
2424.9589 	EXP 	sti5: autoDraw = False
2424.9589 	EXP 	sti6: autoDraw = False
2424.9589 	EXP 	sti7: autoDraw = False
2424.9589 	EXP 	sti8: autoDraw = False
2424.9589 	EXP 	sti9: autoDraw = False
2424.9589 	EXP 	sti10: autoDraw = False
2424.9589 	EXP 	sti11: autoDraw = False
2424.9589 	EXP 	sti12: autoDraw = False
2424.9589 	EXP 	arr1: image = 'right.png'
2424.9589 	EXP 	arr2: image = 'right.png'
2424.9589 	EXP 	polygon_2: autoDraw = True
2424.9589 	EXP 	arr1: autoDraw = True
2424.9589 	EXP 	arr2: autoDraw = True
2425.1696 	EXP 	polygon_2: autoDraw = False
2425.1696 	EXP 	arr1: autoDraw = False
2425.1696 	EXP 	arr2: autoDraw = False
2425.1696 	EXP 	polygon_2: autoDraw = False
2425.1696 	EXP 	arr1: autoDraw = False
2425.1696 	EXP 	arr2: autoDraw = False
2425.1696 	EXP 	polygon_3: autoDraw = True
2425.5773 	EXP 	polygon_3: autoDraw = False
2425.5773 	EXP 	polygon_3: autoDraw = False
2425.5773 	EXP 	word1: pos = array([200.,   0.])
2425.5773 	EXP 	word1: text = 'Яблоки'
2425.5773 	EXP 	word2: pos = array([-200.,    0.])
2425.5773 	EXP 	word2: text = 'Пряники'
2425.5773 	EXP 	polygon_4: autoDraw = True
2425.5773 	EXP 	word1: autoDraw = True
2425.5773 	EXP 	word2: autoDraw = True
2425.9861 	EXP 	polygon_4: autoDraw = False
2425.9861 	EXP 	word1: autoDraw = False
2425.9861 	EXP 	word2: autoDraw = False
2425.9861 	EXP 	polygon_4: autoDraw = False
2425.9861 	EXP 	word1: autoDraw = False
2425.9861 	EXP 	word2: autoDraw = False
2425.9861 	EXP 	polygon_5: autoDraw = True
2427.0257 	EXP 	polygon_5: autoDraw = False
2427.0257 	EXP 	polygon_5: autoDraw = False
2427.0257 	EXP 	sti1: pos = array([ 298., -316.])
2427.0257 	EXP 	sti1: size = array([81., 81.])
2427.0257 	EXP 	sti1: image = 'car1.png'
2427.0257 	EXP 	sti2: pos = array([298., 316.])
2427.0257 	EXP 	sti2: size = array([81., 81.])
2427.0257 	EXP 	sti2: image = 'tool9.png'
2427.0257 	EXP 	sti3: pos = array([-298., -316.])
2427.0257 	EXP 	sti3: size = array([81., 81.])
2427.0257 	EXP 	sti3: image = 'music7.png'
2427.0257 	EXP 	sti4: pos = array([-298.,  316.])
2427.0257 	EXP 	sti4: size = array([81., 81.])
2427.0257 	EXP 	sti4: image = 'music3.png'
2427.0257 	EXP 	sti5: pos = array([298., -85.])
2427.0257 	EXP 	sti5: size = array([81., 81.])
2427.0257 	EXP 	sti5: image = 'tool6.png'
2427.0257 	EXP 	sti6: pos = array([298.,  85.])
2427.0257 	EXP 	sti6: size = array([81., 81.])
2427.0257 	EXP 	sti6: image = 'animal8.png'
2427.0257 	EXP 	sti7: pos = array([-298.,  -85.])
2427.0257 	EXP 	sti7: size = array([81., 81.])
2427.0257 	EXP 	sti7: image = 'animal2.png'
2427.0257 	EXP 	sti8: pos = array([-298.,   85.])
2427.0257 	EXP 	sti8: size = array([81., 81.])
2427.0257 	EXP 	sti8: image = 'car10.png'
2427.0257 	EXP 	sti9: pos = array([ 298., -200.])
2427.0257 	EXP 	sti9: size = array([81., 81.])
2427.0257 	EXP 	sti9: image = 'tool1.png'
2427.0257 	EXP 	sti10: pos = array([298., 200.])
2427.0257 	EXP 	sti10: size = array([81., 81.])
2427.0257 	EXP 	sti10: image = 'music4.png'
2427.0257 	EXP 	sti11: pos = array([-298., -200.])
2427.0257 	EXP 	sti11: size = array([81., 81.])
2427.0257 	EXP 	sti11: image = 'music1.png'
2427.0257 	EXP 	sti12: pos = array([-298.,  200.])
2427.0257 	EXP 	sti12: size = array([81., 81.])
2427.0257 	EXP 	sti12: image = 'car5.png'
2427.0257 	EXP 	polygon_8: autoDraw = True
2427.0257 	EXP 	sti1: autoDraw = True
2427.0257 	EXP 	sti2: autoDraw = True
2427.0257 	EXP 	sti3: autoDraw = True
2427.0257 	EXP 	sti4: autoDraw = True
2427.0257 	EXP 	sti5: autoDraw = True
2427.0257 	EXP 	sti6: autoDraw = True
2427.0257 	EXP 	sti7: autoDraw = True
2427.0257 	EXP 	sti8: autoDraw = True
2427.0257 	EXP 	sti9: autoDraw = True
2427.0257 	EXP 	sti10: autoDraw = True
2427.0257 	EXP 	sti11: autoDraw = True
2427.0257 	EXP 	sti12: autoDraw = True
2427.7242 	EXP 	New trial (rep=0, index=287): {'arr_code': 1, 'srch_code': 8, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'non', 'set_size': 4, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'music4.png', 's2': 'music6.png', 's3': 'tool3.png', 's4': 'car2.png', 's5': 'animal1.png', 's6': 'car7.png', 's7': 'tool5.png', 's8': 'tool10.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2427.7517 	DATA 	Keypress: a
2427.7570 	EXP 	polygon_8: autoDraw = False
2427.7570 	EXP 	sti1: autoDraw = False
2427.7570 	EXP 	sti2: autoDraw = False
2427.7570 	EXP 	sti3: autoDraw = False
2427.7570 	EXP 	sti4: autoDraw = False
2427.7570 	EXP 	sti5: autoDraw = False
2427.7570 	EXP 	sti6: autoDraw = False
2427.7570 	EXP 	sti7: autoDraw = False
2427.7570 	EXP 	sti8: autoDraw = False
2427.7570 	EXP 	sti9: autoDraw = False
2427.7570 	EXP 	sti10: autoDraw = False
2427.7570 	EXP 	sti11: autoDraw = False
2427.7570 	EXP 	sti12: autoDraw = False
2427.7570 	EXP 	arr1: image = 'left.png'
2427.7570 	EXP 	arr2: image = 'left.png'
2427.7570 	EXP 	polygon_2: autoDraw = True
2427.7570 	EXP 	arr1: autoDraw = True
2427.7570 	EXP 	arr2: autoDraw = True
2427.9698 	EXP 	polygon_2: autoDraw = False
2427.9698 	EXP 	arr1: autoDraw = False
2427.9698 	EXP 	arr2: autoDraw = False
2427.9698 	EXP 	polygon_2: autoDraw = False
2427.9698 	EXP 	arr1: autoDraw = False
2427.9698 	EXP 	arr2: autoDraw = False
2427.9698 	EXP 	polygon_3: autoDraw = True
2428.3712 	EXP 	polygon_3: autoDraw = False
2428.3712 	EXP 	polygon_3: autoDraw = False
2428.3712 	EXP 	word1: pos = array([-200.,    0.])
2428.3712 	EXP 	word1: text = 'Яблоки'
2428.3712 	EXP 	word2: pos = array([200.,   0.])
2428.3712 	EXP 	word2: text = 'Пряники'
2428.3712 	EXP 	polygon_4: autoDraw = True
2428.3712 	EXP 	word1: autoDraw = True
2428.3712 	EXP 	word2: autoDraw = True
2428.7865 	EXP 	polygon_4: autoDraw = False
2428.7865 	EXP 	word1: autoDraw = False
2428.7865 	EXP 	word2: autoDraw = False
2428.7865 	EXP 	polygon_4: autoDraw = False
2428.7865 	EXP 	word1: autoDraw = False
2428.7865 	EXP 	word2: autoDraw = False
2428.7865 	EXP 	polygon_5: autoDraw = True
2429.8146 	EXP 	polygon_5: autoDraw = False
2429.8146 	EXP 	polygon_5: autoDraw = False
2429.8146 	EXP 	sti1: pos = array([-298., -316.])
2429.8146 	EXP 	sti1: size = array([81., 81.])
2429.8146 	EXP 	sti1: image = 'music4.png'
2429.8146 	EXP 	sti2: pos = array([-298.,  316.])
2429.8146 	EXP 	sti2: size = array([81., 81.])
2429.8146 	EXP 	sti2: image = 'music6.png'
2429.8146 	EXP 	sti3: pos = array([ 298., -316.])
2429.8146 	EXP 	sti3: size = array([81., 81.])
2429.8146 	EXP 	sti3: image = 'tool3.png'
2429.8146 	EXP 	sti4: pos = array([298., 316.])
2429.8146 	EXP 	sti4: size = array([81., 81.])
2429.8146 	EXP 	sti4: image = 'car2.png'
2429.8146 	EXP 	sti5: pos = array([-298.,   85.])
2429.8146 	EXP 	sti5: size = array([81., 81.])
2429.8146 	EXP 	sti5: image = 'animal1.png'
2429.8146 	EXP 	sti6: pos = array([-298.,  -85.])
2429.8146 	EXP 	sti6: size = array([81., 81.])
2429.8146 	EXP 	sti6: image = 'car7.png'
2429.8146 	EXP 	sti7: pos = array([298.,  85.])
2429.8146 	EXP 	sti7: size = array([81., 81.])
2429.8146 	EXP 	sti7: image = 'tool5.png'
2429.8146 	EXP 	sti8: pos = array([298., -85.])
2429.8146 	EXP 	sti8: size = array([81., 81.])
2429.8146 	EXP 	sti8: image = 'tool10.png'
2429.8146 	EXP 	sti9: pos = array([-298.,  200.])
2429.8146 	EXP 	sti9: size = array([81., 81.])
2429.8146 	EXP 	sti9: image = None
2429.8146 	EXP 	sti10: pos = array([-298., -200.])
2429.8146 	EXP 	sti10: size = array([81., 81.])
2429.8146 	EXP 	sti10: image = None
2429.8146 	EXP 	sti11: pos = array([298., 200.])
2429.8146 	EXP 	sti11: size = array([81., 81.])
2429.8146 	EXP 	sti11: image = None
2429.8146 	EXP 	sti12: pos = array([ 298., -200.])
2429.8146 	EXP 	sti12: size = array([81., 81.])
2429.8146 	EXP 	sti12: image = None
2429.8146 	EXP 	polygon_8: autoDraw = True
2429.8146 	EXP 	sti1: autoDraw = True
2429.8146 	EXP 	sti2: autoDraw = True
2429.8146 	EXP 	sti3: autoDraw = True
2429.8146 	EXP 	sti4: autoDraw = True
2429.8146 	EXP 	sti5: autoDraw = True
2429.8146 	EXP 	sti6: autoDraw = True
2429.8146 	EXP 	sti7: autoDraw = True
2429.8146 	EXP 	sti8: autoDraw = True
2429.8146 	EXP 	sti9: autoDraw = True
2429.8146 	EXP 	sti10: autoDraw = True
2429.8146 	EXP 	sti11: autoDraw = True
2429.8146 	EXP 	sti12: autoDraw = True
2430.4910 	EXP 	New trial (rep=0, index=288): {'arr_code': 1, 'srch_code': 7, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes5.png', 's2': 'music1.png', 's3': 'tool2.png', 's4': 'car7.png', 's5': 'tool8.png', 's6': 'tool9.png', 's7': 'car10.png', 's8': 'tool1.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2430.5175 	DATA 	Keypress: a
2430.5227 	EXP 	polygon_8: autoDraw = False
2430.5227 	EXP 	sti1: autoDraw = False
2430.5227 	EXP 	sti2: autoDraw = False
2430.5227 	EXP 	sti3: autoDraw = False
2430.5227 	EXP 	sti4: autoDraw = False
2430.5227 	EXP 	sti5: autoDraw = False
2430.5227 	EXP 	sti6: autoDraw = False
2430.5227 	EXP 	sti7: autoDraw = False
2430.5227 	EXP 	sti8: autoDraw = False
2430.5227 	EXP 	sti9: autoDraw = False
2430.5227 	EXP 	sti10: autoDraw = False
2430.5227 	EXP 	sti11: autoDraw = False
2430.5227 	EXP 	sti12: autoDraw = False
2430.5227 	EXP 	arr1: image = 'left.png'
2430.5227 	EXP 	arr2: image = 'left.png'
2430.5227 	EXP 	polygon_2: autoDraw = True
2430.5227 	EXP 	arr1: autoDraw = True
2430.5227 	EXP 	arr2: autoDraw = True
2430.7367 	EXP 	polygon_2: autoDraw = False
2430.7367 	EXP 	arr1: autoDraw = False
2430.7367 	EXP 	arr2: autoDraw = False
2430.7367 	EXP 	polygon_2: autoDraw = False
2430.7367 	EXP 	arr1: autoDraw = False
2430.7367 	EXP 	arr2: autoDraw = False
2430.7367 	EXP 	polygon_3: autoDraw = True
2431.1412 	EXP 	polygon_3: autoDraw = False
2431.1412 	EXP 	polygon_3: autoDraw = False
2431.1412 	EXP 	word1: pos = array([-200.,    0.])
2431.1412 	EXP 	word1: text = 'Рубашки'
2431.1412 	EXP 	word2: pos = array([200.,   0.])
2431.1412 	EXP 	word2: text = 'Барашки'
2431.1412 	EXP 	polygon_4: autoDraw = True
2431.1412 	EXP 	word1: autoDraw = True
2431.1412 	EXP 	word2: autoDraw = True
2431.5533 	EXP 	polygon_4: autoDraw = False
2431.5533 	EXP 	word1: autoDraw = False
2431.5533 	EXP 	word2: autoDraw = False
2431.5533 	EXP 	polygon_4: autoDraw = False
2431.5533 	EXP 	word1: autoDraw = False
2431.5533 	EXP 	word2: autoDraw = False
2431.5533 	EXP 	polygon_5: autoDraw = True
2432.5762 	EXP 	polygon_5: autoDraw = False
2432.5762 	EXP 	polygon_5: autoDraw = False
2432.5762 	EXP 	sti1: pos = array([-298., -316.])
2432.5762 	EXP 	sti1: size = array([81., 81.])
2432.5762 	EXP 	sti1: image = 'clothes5.png'
2432.5762 	EXP 	sti2: pos = array([-298.,  316.])
2432.5762 	EXP 	sti2: size = array([81., 81.])
2432.5762 	EXP 	sti2: image = 'music1.png'
2432.5762 	EXP 	sti3: pos = array([ 298., -316.])
2432.5762 	EXP 	sti3: size = array([81., 81.])
2432.5762 	EXP 	sti3: image = 'tool2.png'
2432.5762 	EXP 	sti4: pos = array([298., 316.])
2432.5762 	EXP 	sti4: size = array([81., 81.])
2432.5762 	EXP 	sti4: image = 'car7.png'
2432.5762 	EXP 	sti5: pos = array([-298.,  -85.])
2432.5762 	EXP 	sti5: size = array([81., 81.])
2432.5762 	EXP 	sti5: image = 'tool8.png'
2432.5762 	EXP 	sti6: pos = array([-298.,   85.])
2432.5762 	EXP 	sti6: size = array([81., 81.])
2432.5762 	EXP 	sti6: image = 'tool9.png'
2432.5762 	EXP 	sti7: pos = array([298., -85.])
2432.5762 	EXP 	sti7: size = array([81., 81.])
2432.5762 	EXP 	sti7: image = 'car10.png'
2432.5762 	EXP 	sti8: pos = array([298.,  85.])
2432.5762 	EXP 	sti8: size = array([81., 81.])
2432.5762 	EXP 	sti8: image = 'tool1.png'
2432.5762 	EXP 	sti9: pos = array([-298.,  200.])
2432.5762 	EXP 	sti9: size = array([81., 81.])
2432.5762 	EXP 	sti9: image = None
2432.5762 	EXP 	sti10: pos = array([-298., -200.])
2432.5762 	EXP 	sti10: size = array([81., 81.])
2432.5762 	EXP 	sti10: image = None
2432.5762 	EXP 	sti11: pos = array([298., 200.])
2432.5762 	EXP 	sti11: size = array([81., 81.])
2432.5762 	EXP 	sti11: image = None
2432.5762 	EXP 	sti12: pos = array([ 298., -200.])
2432.5762 	EXP 	sti12: size = array([81., 81.])
2432.5762 	EXP 	sti12: image = None
2432.5762 	EXP 	polygon_8: autoDraw = True
2432.5762 	EXP 	sti1: autoDraw = True
2432.5762 	EXP 	sti2: autoDraw = True
2432.5762 	EXP 	sti3: autoDraw = True
2432.5762 	EXP 	sti4: autoDraw = True
2432.5762 	EXP 	sti5: autoDraw = True
2432.5762 	EXP 	sti6: autoDraw = True
2432.5762 	EXP 	sti7: autoDraw = True
2432.5762 	EXP 	sti8: autoDraw = True
2432.5762 	EXP 	sti9: autoDraw = True
2432.5762 	EXP 	sti10: autoDraw = True
2432.5762 	EXP 	sti11: autoDraw = True
2432.5762 	EXP 	sti12: autoDraw = True
2433.1911 	EXP 	New trial (rep=0, index=289): {'arr_code': 2, 'srch_code': 9, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 6, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes5.png', 's2': 'tool2.png', 's3': 'animal10.png', 's4': 'tool6.png', 's5': 'tool9.png', 's6': 'animal7.png', 's7': 'car3.png', 's8': 'car8.png', 's9': 'animal4.png', 's10': 'music1.png', 's11': 'music5.png', 's12': 'car1.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -85, 'y2': 85, 'y3': -85, 'y4': 85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2433.2216 	DATA 	Keypress: p
2433.2297 	EXP 	polygon_8: autoDraw = False
2433.2297 	EXP 	sti1: autoDraw = False
2433.2297 	EXP 	sti2: autoDraw = False
2433.2297 	EXP 	sti3: autoDraw = False
2433.2297 	EXP 	sti4: autoDraw = False
2433.2297 	EXP 	sti5: autoDraw = False
2433.2297 	EXP 	sti6: autoDraw = False
2433.2297 	EXP 	sti7: autoDraw = False
2433.2297 	EXP 	sti8: autoDraw = False
2433.2297 	EXP 	sti9: autoDraw = False
2433.2297 	EXP 	sti10: autoDraw = False
2433.2297 	EXP 	sti11: autoDraw = False
2433.2297 	EXP 	sti12: autoDraw = False
2433.2297 	EXP 	arr1: image = 'right.png'
2433.2297 	EXP 	arr2: image = 'right.png'
2433.2297 	EXP 	polygon_2: autoDraw = True
2433.2297 	EXP 	arr1: autoDraw = True
2433.2297 	EXP 	arr2: autoDraw = True
2433.4368 	EXP 	polygon_2: autoDraw = False
2433.4368 	EXP 	arr1: autoDraw = False
2433.4368 	EXP 	arr2: autoDraw = False
2433.4368 	EXP 	polygon_2: autoDraw = False
2433.4368 	EXP 	arr1: autoDraw = False
