0.8107 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1332.9221 	EXP 	sti4: autoDraw = False
1332.9221 	EXP 	sti5: autoDraw = False
1332.9221 	EXP 	sti6: autoDraw = False
1332.9221 	EXP 	sti7: autoDraw = False
1332.9221 	EXP 	sti8: autoDraw = False
1332.9221 	EXP 	sti9: autoDraw = False
1332.9221 	EXP 	sti10: autoDraw = False
1332.9221 	EXP 	sti11: autoDraw = False
1332.9221 	EXP 	sti12: autoDraw = False
1332.9221 	EXP 	arr1: image = 'left.png'
1332.9221 	EXP 	arr2: image = 'left.png'
1332.9221 	EXP 	polygon_2: autoDraw = True
1332.9221 	EXP 	arr1: autoDraw = True
1332.9221 	EXP 	arr2: autoDraw = True
1333.1344 	EXP 	polygon_2: autoDraw = False
1333.1344 	EXP 	arr1: autoDraw = False
1333.1344 	EXP 	arr2: autoDraw = False
1333.1344 	EXP 	polygon_2: autoDraw = False
1333.1344 	EXP 	arr1: autoDraw = False
1333.1344 	EXP 	arr2: autoDraw = False
1333.1344 	EXP 	polygon_3: autoDraw = True
1333.5406 	EXP 	polygon_3: autoDraw = False
1333.5406 	EXP 	polygon_3: autoDraw = False
1333.5406 	EXP 	word1: pos = array([-200.,    0.])
1333.5406 	EXP 	word1: text = 'Стулья'
1333.5406 	EXP 	word2: pos = array([200.,   0.])
1333.5406 	EXP 	word2: text = 'Брусья'
1333.5406 	EXP 	polygon_4: autoDraw = True
1333.5406 	EXP 	word1: autoDraw = True
1333.5406 	EXP 	word2: autoDraw = True
1333.9513 	EXP 	polygon_4: autoDraw = False
1333.9513 	EXP 	word1: autoDraw = False
1333.9513 	EXP 	word2: autoDraw = False
1333.9513 	EXP 	polygon_4: autoDraw = False
1333.9513 	EXP 	word1: autoDraw = False
1333.9513 	EXP 	word2: autoDraw = False
1333.9513 	EXP 	polygon_5: autoDraw = True
1334.9781 	EXP 	polygon_5: autoDraw = False
1334.9781 	EXP 	polygon_5: autoDraw = False
1334.9781 	EXP 	sti1: pos = array([-298.,  316.])
1334.9781 	EXP 	sti1: size = array([81., 81.])
1334.9781 	EXP 	sti1: image = 'car5.png'
1334.9781 	EXP 	sti2: pos = array([-298., -316.])
1334.9781 	EXP 	sti2: size = array([81., 81.])
1334.9781 	EXP 	sti2: image = 'music1.png'
1334.9781 	EXP 	sti3: pos = array([298., 316.])
1334.9781 	EXP 	sti3: size = array([81., 81.])
1334.9781 	EXP 	sti3: image = 'animal5.png'
1334.9781 	EXP 	sti4: pos = array([ 298., -316.])
1334.9781 	EXP 	sti4: size = array([81., 81.])
1334.9781 	EXP 	sti4: image = 'music2.png'
1334.9781 	EXP 	sti5: pos = array([-298.,  -85.])
1334.9781 	EXP 	sti5: size = array([81., 81.])
1334.9781 	EXP 	sti5: image = 'animal6.png'
1334.9781 	EXP 	sti6: pos = array([-298.,   85.])
1334.9781 	EXP 	sti6: size = array([81., 81.])
1334.9781 	EXP 	sti6: image = 'music9.png'
1334.9781 	EXP 	sti7: pos = array([298., -85.])
1334.9781 	EXP 	sti7: size = array([81., 81.])
1334.9781 	EXP 	sti7: image = 'animal10.png'
1334.9781 	EXP 	sti8: pos = array([298.,  85.])
1334.9781 	EXP 	sti8: size = array([81., 81.])
1334.9781 	EXP 	sti8: image = 'car7.png'
1334.9781 	EXP 	sti9: pos = array([-298.,  200.])
1334.9781 	EXP 	sti9: size = array([81., 81.])
1334.9781 	EXP 	sti9: image = None
1334.9781 	EXP 	sti10: pos = array([-298., -200.])
1334.9781 	EXP 	sti10: size = array([81., 81.])
1334.9781 	EXP 	sti10: image = None
1334.9781 	EXP 	sti11: pos = array([298., 200.])
1334.9781 	EXP 	sti11: size = array([81., 81.])
1334.9781 	EXP 	sti11: image = None
1334.9781 	EXP 	sti12: pos = array([ 298., -200.])
1334.9781 	EXP 	sti12: size = array([81., 81.])
1334.9781 	EXP 	sti12: image = None
1334.9781 	EXP 	polygon_8: autoDraw = True
1334.9781 	EXP 	sti1: autoDraw = True
1334.9781 	EXP 	sti2: autoDraw = True
1334.9781 	EXP 	sti3: autoDraw = True
1334.9781 	EXP 	sti4: autoDraw = True
1334.9781 	EXP 	sti5: autoDraw = True
1334.9781 	EXP 	sti6: autoDraw = True
1334.9781 	EXP 	sti7: autoDraw = True
1334.9781 	EXP 	sti8: autoDraw = True
1334.9781 	EXP 	sti9: autoDraw = True
1334.9781 	EXP 	sti10: autoDraw = True
1334.9781 	EXP 	sti11: autoDraw = True
1334.9781 	EXP 	sti12: autoDraw = True
1336.5725 	EXP 	New trial (rep=0, index=323): {'arr_code': 1, 'srch_code': 8, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'non', 'set_size': 4, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'car10.png', 's2': 'music7.png', 's3': 'animal5.png', 's4': 'car2.png', 's5': 'music9.png', 's6': 'car4.png', 's7': 'music10.png', 's8': 'car8.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1336.6000 	DATA 	Keypress: a
1336.6067 	EXP 	polygon_8: autoDraw = False
1336.6067 	EXP 	sti1: autoDraw = False
1336.6067 	EXP 	sti2: autoDraw = False
1336.6067 	EXP 	sti3: autoDraw = False
1336.6067 	EXP 	sti4: autoDraw = False
1336.6067 	EXP 	sti5: autoDraw = False
1336.6067 	EXP 	sti6: autoDraw = False
1336.6067 	EXP 	sti7: autoDraw = False
1336.6067 	EXP 	sti8: autoDraw = False
1336.6067 	EXP 	sti9: autoDraw = False
1336.6067 	EXP 	sti10: autoDraw = False
1336.6067 	EXP 	sti11: autoDraw = False
1336.6067 	EXP 	sti12: autoDraw = False
1336.6067 	EXP 	arr1: image = 'left.png'
1336.6067 	EXP 	arr2: image = 'left.png'
1336.6067 	EXP 	polygon_2: autoDraw = True
1336.6067 	EXP 	arr1: autoDraw = True
1336.6067 	EXP 	arr2: autoDraw = True
1336.8180 	EXP 	polygon_2: autoDraw = False
1336.8180 	EXP 	arr1: autoDraw = False
1336.8180 	EXP 	arr2: autoDraw = False
1336.8180 	EXP 	polygon_2: autoDraw = False
1336.8180 	EXP 	arr1: autoDraw = False
1336.8180 	EXP 	arr2: autoDraw = False
1336.8180 	EXP 	polygon_3: autoDraw = True
1337.2241 	EXP 	polygon_3: autoDraw = False
1337.2241 	EXP 	polygon_3: autoDraw = False
1337.2241 	EXP 	word1: pos = array([-200.,    0.])
1337.2241 	EXP 	word1: text = 'Чашки'
1337.2241 	EXP 	word2: pos = array([200.,   0.])
1337.2241 	EXP 	word2: text = 'Шашки'
1337.2241 	EXP 	polygon_4: autoDraw = True
1337.2241 	EXP 	word1: autoDraw = True
1337.2241 	EXP 	word2: autoDraw = True
1337.6347 	EXP 	polygon_4: autoDraw = False
1337.6347 	EXP 	word1: autoDraw = False
1337.6347 	EXP 	word2: autoDraw = False
1337.6347 	EXP 	polygon_4: autoDraw = False
1337.6347 	EXP 	word1: autoDraw = False
1337.6347 	EXP 	word2: autoDraw = False
1337.6347 	EXP 	polygon_5: autoDraw = True
1338.6640 	EXP 	polygon_5: autoDraw = False
1338.6640 	EXP 	polygon_5: autoDraw = False
1338.6640 	EXP 	sti1: pos = array([-298., -316.])
1338.6640 	EXP 	sti1: size = array([81., 81.])
1338.6640 	EXP 	sti1: image = 'car10.png'
1338.6640 	EXP 	sti2: pos = array([-298.,  316.])
1338.6640 	EXP 	sti2: size = array([81., 81.])
1338.6640 	EXP 	sti2: image = 'music7.png'
1338.6640 	EXP 	sti3: pos = array([ 298., -316.])
1338.6640 	EXP 	sti3: size = array([81., 81.])
1338.6640 	EXP 	sti3: image = 'animal5.png'
1338.6640 	EXP 	sti4: pos = array([298., 316.])
1338.6640 	EXP 	sti4: size = array([81., 81.])
1338.6640 	EXP 	sti4: image = 'car2.png'
1338.6640 	EXP 	sti5: pos = array([-298.,   85.])
1338.6640 	EXP 	sti5: size = array([81., 81.])
1338.6640 	EXP 	sti5: image = 'music9.png'
1338.6640 	EXP 	sti6: pos = array([-298.,  -85.])
1338.6640 	EXP 	sti6: size = array([81., 81.])
1338.6640 	EXP 	sti6: image = 'car4.png'
1338.6640 	EXP 	sti7: pos = array([298.,  85.])
1338.6640 	EXP 	sti7: size = array([81., 81.])
1338.6640 	EXP 	sti7: image = 'music10.png'
1338.6640 	EXP 	sti8: pos = array([298., -85.])
1338.6640 	EXP 	sti8: size = array([81., 81.])
1338.6640 	EXP 	sti8: image = 'car8.png'
1338.6640 	EXP 	sti9: pos = array([-298.,  200.])
1338.6640 	EXP 	sti9: size = array([81., 81.])
1338.6640 	EXP 	sti9: image = None
1338.6640 	EXP 	sti10: pos = array([-298., -200.])
1338.6640 	EXP 	sti10: size = array([81., 81.])
1338.6640 	EXP 	sti10: image = None
1338.6640 	EXP 	sti11: pos = array([298., 200.])
1338.6640 	EXP 	sti11: size = array([81., 81.])
1338.6640 	EXP 	sti11: image = None
1338.6640 	EXP 	sti12: pos = array([ 298., -200.])
1338.6640 	EXP 	sti12: size = array([81., 81.])
1338.6640 	EXP 	sti12: image = None
1338.6640 	EXP 	polygon_8: autoDraw = True
1338.6640 	EXP 	sti1: autoDraw = True
1338.6640 	EXP 	sti2: autoDraw = True
1338.6640 	EXP 	sti3: autoDraw = True
1338.6640 	EXP 	sti4: autoDraw = True
1338.6640 	EXP 	sti5: autoDraw = True
1338.6640 	EXP 	sti6: autoDraw = True
1338.6640 	EXP 	sti7: autoDraw = True
1338.6640 	EXP 	sti8: autoDraw = True
1338.6640 	EXP 	sti9: autoDraw = True
1338.6640 	EXP 	sti10: autoDraw = True
1338.6640 	EXP 	sti11: autoDraw = True
1338.6640 	EXP 	sti12: autoDraw = True
1340.1393 	EXP 	New trial (rep=0, index=324): {'arr_code': 1, 'srch_code': 7, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 4, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture2.png', 's2': 'tool5.png', 's3': 'animal6.png', 's4': 'tool2.png', 's5': 'animal4.png', 's6': 'car9.png', 's7': 'music7.png', 's8': 'tool8.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 85, 'y2': -85, 'y3': 85, 'y4': -85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1340.1678 	DATA 	Keypress: a
1340.1741 	EXP 	polygon_8: autoDraw = False
1340.1741 	EXP 	sti1: autoDraw = False
1340.1741 	EXP 	sti2: autoDraw = False
1340.1741 	EXP 	sti3: autoDraw = False
1340.1741 	EXP 	sti4: autoDraw = False
1340.1741 	EXP 	sti5: autoDraw = False
1340.1741 	EXP 	sti6: autoDraw = False
1340.1741 	EXP 	sti7: autoDraw = False
1340.1741 	EXP 	sti8: autoDraw = False
1340.1741 	EXP 	sti9: autoDraw = False
1340.1741 	EXP 	sti10: autoDraw = False
1340.1741 	EXP 	sti11: autoDraw = False
1340.1741 	EXP 	sti12: autoDraw = False
1340.1741 	EXP 	arr1: image = 'left.png'
1340.1741 	EXP 	arr2: image = 'left.png'
1340.1741 	EXP 	polygon_2: autoDraw = True
1340.1741 	EXP 	arr1: autoDraw = True
1340.1741 	EXP 	arr2: autoDraw = True
1340.3849 	EXP 	polygon_2: autoDraw = False
1340.3849 	EXP 	arr1: autoDraw = False
1340.3849 	EXP 	arr2: autoDraw = False
1340.3849 	EXP 	polygon_2: autoDraw = False
1340.3849 	EXP 	arr1: autoDraw = False
1340.3849 	EXP 	arr2: autoDraw = False
1340.3849 	EXP 	polygon_3: autoDraw = True
1340.7909 	EXP 	polygon_3: autoDraw = False
1340.7909 	EXP 	polygon_3: autoDraw = False
1340.7909 	EXP 	word1: pos = array([-200.,    0.])
1340.7909 	EXP 	word1: text = 'Стулья'
1340.7909 	EXP 	word2: pos = array([200.,   0.])
1340.7909 	EXP 	word2: text = 'Брусья'
1340.7909 	EXP 	polygon_4: autoDraw = True
1340.7909 	EXP 	word1: autoDraw = True
1340.7909 	EXP 	word2: autoDraw = True
1341.2015 	EXP 	polygon_4: autoDraw = False
1341.2015 	EXP 	word1: autoDraw = False
1341.2015 	EXP 	word2: autoDraw = False
1341.2015 	EXP 	polygon_4: autoDraw = False
1341.2015 	EXP 	word1: autoDraw = False
1341.2015 	EXP 	word2: autoDraw = False
1341.2015 	EXP 	polygon_5: autoDraw = True
1342.2272 	EXP 	polygon_5: autoDraw = False
1342.2272 	EXP 	polygon_5: autoDraw = False
1342.2272 	EXP 	sti1: pos = array([-298.,   85.])
1342.2272 	EXP 	sti1: size = array([81., 81.])
1342.2272 	EXP 	sti1: image = 'furniture2.png'
1342.2272 	EXP 	sti2: pos = array([-298.,  -85.])
1342.2272 	EXP 	sti2: size = array([81., 81.])
1342.2272 	EXP 	sti2: image = 'tool5.png'
1342.2272 	EXP 	sti3: pos = array([298.,  85.])
1342.2272 	EXP 	sti3: size = array([81., 81.])
1342.2272 	EXP 	sti3: image = 'animal6.png'
1342.2272 	EXP 	sti4: pos = array([298., -85.])
1342.2272 	EXP 	sti4: size = array([81., 81.])
1342.2272 	EXP 	sti4: image = 'tool2.png'
1342.2272 	EXP 	sti5: pos = array([-298.,  316.])
1342.2272 	EXP 	sti5: size = array([81., 81.])
1342.2272 	EXP 	sti5: image = 'animal4.png'
1342.2272 	EXP 	sti6: pos = array([-298., -316.])
1342.2272 	EXP 	sti6: size = array([81., 81.])
1342.2272 	EXP 	sti6: image = 'car9.png'
1342.2272 	EXP 	sti7: pos = array([298., 316.])
1342.2272 	EXP 	sti7: size = array([81., 81.])
1342.2272 	EXP 	sti7: image = 'music7.png'
1342.2272 	EXP 	sti8: pos = array([ 298., -316.])
1342.2272 	EXP 	sti8: size = array([81., 81.])
1342.2272 	EXP 	sti8: image = 'tool8.png'
1342.2272 	EXP 	sti9: pos = array([-298.,  200.])
1342.2272 	EXP 	sti9: size = array([81., 81.])
1342.2272 	EXP 	sti9: image = None
1342.2272 	EXP 	sti10: pos = array([-298., -200.])
1342.2272 	EXP 	sti10: size = array([81., 81.])
1342.2272 	EXP 	sti10: image = None
1342.2272 	EXP 	sti11: pos = array([298., 200.])
1342.2272 	EXP 	sti11: size = array([81., 81.])
1342.2272 	EXP 	sti11: image = None
1342.2272 	EXP 	sti12: pos = array([ 298., -200.])
1342.2272 	EXP 	sti12: size = array([81., 81.])
1342.2272 	EXP 	sti12: image = None
1342.2272 	EXP 	polygon_8: autoDraw = True
1342.2272 	EXP 	sti1: autoDraw = True
1342.2272 	EXP 	sti2: autoDraw = True
1342.2272 	EXP 	sti3: autoDraw = True
1342.2272 	EXP 	sti4: autoDraw = True
1342.2272 	EXP 	sti5: autoDraw = True
1342.2272 	EXP 	sti6: autoDraw = True
1342.2272 	EXP 	sti7: autoDraw = True
1342.2272 	EXP 	sti8: autoDraw = True
1342.2272 	EXP 	sti9: autoDraw = True
1342.2272 	EXP 	sti10: autoDraw = True
1342.2272 	EXP 	sti11: autoDraw = True
1342.2272 	EXP 	sti12: autoDraw = True
1343.7400 	DATA 	Keypress: p
1343.7561 	EXP 	New trial (rep=0, index=325): {'arr_code': 1, 'srch_code': 8, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'non', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'car10.png', 's2': 'tool6.png', 's3': 'tool4.png', 's4': 'car8.png', 's5': 'car1.png', 's6': 'car2.png', 's7': 'music10.png', 's8': 'animal7.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1343.7899 	EXP 	polygon_8: autoDraw = False
1343.7899 	EXP 	sti1: autoDraw = False
1343.7899 	EXP 	sti2: autoDraw = False
1343.7899 	EXP 	sti3: autoDraw = False
1343.7899 	EXP 	sti4: autoDraw = False
1343.7899 	EXP 	sti5: autoDraw = False
1343.7899 	EXP 	sti6: autoDraw = False
1343.7899 	EXP 	sti7: autoDraw = False
1343.7899 	EXP 	sti8: autoDraw = False
1343.7899 	EXP 	sti9: autoDraw = False
1343.7899 	EXP 	sti10: autoDraw = False
1343.7899 	EXP 	sti11: autoDraw = False
1343.7899 	EXP 	sti12: autoDraw = False
1343.7899 	EXP 	arr1: image = 'left.png'
1343.7899 	EXP 	arr2: image = 'left.png'
1343.7899 	EXP 	polygon_2: autoDraw = True
1343.7899 	EXP 	arr1: autoDraw = True
1343.7899 	EXP 	arr2: autoDraw = True
1344.0017 	EXP 	polygon_2: autoDraw = False
1344.0017 	EXP 	arr1: autoDraw = False
1344.0017 	EXP 	arr2: autoDraw = False
1344.0017 	EXP 	polygon_2: autoDraw = False
1344.0017 	EXP 	arr1: autoDraw = False
1344.0017 	EXP 	arr2: autoDraw = False
1344.0017 	EXP 	polygon_3: autoDraw = True
1344.4077 	EXP 	polygon_3: autoDraw = False
1344.4077 	EXP 	polygon_3: autoDraw = False
1344.4077 	EXP 	word1: pos = array([-200.,    0.])
1344.4077 	EXP 	word1: text = 'Рубашки'
1344.4077 	EXP 	word2: pos = array([200.,   0.])
1344.4077 	EXP 	word2: text = 'Барашки'
1344.4077 	EXP 	polygon_4: autoDraw = True
1344.4077 	EXP 	word1: autoDraw = True
1344.4077 	EXP 	word2: autoDraw = True
1344.8183 	EXP 	polygon_4: autoDraw = False
1344.8183 	EXP 	word1: autoDraw = False
1344.8183 	EXP 	word2: autoDraw = False
1344.8183 	EXP 	polygon_4: autoDraw = False
1344.8183 	EXP 	word1: autoDraw = False
1344.8183 	EXP 	word2: autoDraw = False
1344.8183 	EXP 	polygon_5: autoDraw = True
1345.8493 	EXP 	polygon_5: autoDraw = False
1345.8493 	EXP 	polygon_5: autoDraw = False
1345.8493 	EXP 	sti1: pos = array([-298.,  316.])
1345.8493 	EXP 	sti1: size = array([81., 81.])
1345.8493 	EXP 	sti1: image = 'car10.png'
1345.8493 	EXP 	sti2: pos = array([-298., -316.])
1345.8493 	EXP 	sti2: size = array([81., 81.])
1345.8493 	EXP 	sti2: image = 'tool6.png'
1345.8493 	EXP 	sti3: pos = array([298., 316.])
1345.8493 	EXP 	sti3: size = array([81., 81.])
1345.8493 	EXP 	sti3: image = 'tool4.png'
1345.8493 	EXP 	sti4: pos = array([ 298., -316.])
1345.8493 	EXP 	sti4: size = array([81., 81.])
1345.8493 	EXP 	sti4: image = 'car8.png'
1345.8493 	EXP 	sti5: pos = array([-298.,  -85.])
1345.8493 	EXP 	sti5: size = array([81., 81.])
1345.8493 	EXP 	sti5: image = 'car1.png'
1345.8493 	EXP 	sti6: pos = array([-298.,   85.])
1345.8493 	EXP 	sti6: size = array([81., 81.])
1345.8493 	EXP 	sti6: image = 'car2.png'
1345.8493 	EXP 	sti7: pos = array([298., -85.])
1345.8493 	EXP 	sti7: size = array([81., 81.])
1345.8493 	EXP 	sti7: image = 'music10.png'
1345.8493 	EXP 	sti8: pos = array([298.,  85.])
1345.8493 	EXP 	sti8: size = array([81., 81.])
1345.8493 	EXP 	sti8: image = 'animal7.png'
1345.8493 	EXP 	sti9: pos = array([-298.,  200.])
1345.8493 	EXP 	sti9: size = array([81., 81.])
1345.8493 	EXP 	sti9: image = None
1345.8493 	EXP 	sti10: pos = array([-298., -200.])
1345.8493 	EXP 	sti10: size = array([81., 81.])
1345.8493 	EXP 	sti10: image = None
1345.8493 	EXP 	sti11: pos = array([298., 200.])
1345.8493 	EXP 	sti11: size = array([81., 81.])
1345.8493 	EXP 	sti11: image = None
1345.8493 	EXP 	sti12: pos = array([ 298., -200.])
1345.8493 	EXP 	sti12: size = array([81., 81.])
1345.8493 	EXP 	sti12: image = None
1345.8493 	EXP 	polygon_8: autoDraw = True
1345.8493 	EXP 	sti1: autoDraw = True
1345.8493 	EXP 	sti2: autoDraw = True
1345.8493 	EXP 	sti3: autoDraw = True
1345.8493 	EXP 	sti4: autoDraw = True
1345.8493 	EXP 	sti5: autoDraw = True
1345.8493 	EXP 	sti6: autoDraw = True
1345.8493 	EXP 	sti7: autoDraw = True
1345.8493 	EXP 	sti8: autoDraw = True
1345.8493 	EXP 	sti9: autoDraw = True
1345.8493 	EXP 	sti10: autoDraw = True
1345.8493 	EXP 	sti11: autoDraw = True
1345.8493 	EXP 	sti12: autoDraw = True
1346.7397 	EXP 	New trial (rep=0, index=326): {'arr_code': 1, 'srch_code': 10, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'non', 'set_size': 6, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'tool8.png', 's2': 'music7.png', 's3': 'animal1.png', 's4': 'animal6.png', 's5': 'music3.png', 's6': 'car10.png', 's7': 'tool9.png', 's8': 'music2.png', 's9': 'animal5.png', 's10': 'music4.png', 's11': 'animal8.png', 's12': 'music1.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1346.7672 	DATA 	Keypress: a
1346.7733 	EXP 	polygon_8: autoDraw = False
1346.7733 	EXP 	sti1: autoDraw = False
1346.7733 	EXP 	sti2: autoDraw = False
1346.7733 	EXP 	sti3: autoDraw = False
1346.7733 	EXP 	sti4: autoDraw = False
1346.7733 	EXP 	sti5: autoDraw = False
1346.7733 	EXP 	sti6: autoDraw = False
1346.7733 	EXP 	sti7: autoDraw = False
1346.7733 	EXP 	sti8: autoDraw = False
1346.7733 	EXP 	sti9: autoDraw = False
1346.7733 	EXP 	sti10: autoDraw = False
1346.7733 	EXP 	sti11: autoDraw = False
1346.7733 	EXP 	sti12: autoDraw = False
1346.7733 	EXP 	arr1: image = 'left.png'
1346.7733 	EXP 	arr2: image = 'left.png'
1346.7733 	EXP 	polygon_2: autoDraw = True
1346.7733 	EXP 	arr1: autoDraw = True
1346.7733 	EXP 	arr2: autoDraw = True
1346.9852 	EXP 	polygon_2: autoDraw = False
1346.9852 	EXP 	arr1: autoDraw = False
1346.9852 	EXP 	arr2: autoDraw = False
1346.9852 	EXP 	polygon_2: autoDraw = False
1346.9852 	EXP 	arr1: autoDraw = False
1346.9852 	EXP 	arr2: autoDraw = False
1346.9852 	EXP 	polygon_3: autoDraw = True
1347.3912 	EXP 	polygon_3: autoDraw = False
1347.3912 	EXP 	polygon_3: autoDraw = False
1347.3912 	EXP 	word1: pos = array([-200.,    0.])
1347.3912 	EXP 	word1: text = 'Стулья'
1347.3912 	EXP 	word2: pos = array([200.,   0.])
1347.3912 	EXP 	word2: text = 'Брусья'
1347.3912 	EXP 	polygon_4: autoDraw = True
1347.3912 	EXP 	word1: autoDraw = True
1347.3912 	EXP 	word2: autoDraw = True
1347.8017 	EXP 	polygon_4: autoDraw = False
1347.8017 	EXP 	word1: autoDraw = False
1347.8017 	EXP 	word2: autoDraw = False
1347.8017 	EXP 	polygon_4: autoDraw = False
1347.8017 	EXP 	word1: autoDraw = False
1347.8017 	EXP 	word2: autoDraw = False
1347.8017 	EXP 	polygon_5: autoDraw = True
1348.8391 	EXP 	polygon_5: autoDraw = False
1348.8391 	EXP 	polygon_5: autoDraw = False
1348.8391 	EXP 	sti1: pos = array([-298., -316.])
1348.8391 	EXP 	sti1: size = array([81., 81.])
1348.8391 	EXP 	sti1: image = 'tool8.png'
1348.8391 	EXP 	sti2: pos = array([-298.,  316.])
1348.8391 	EXP 	sti2: size = array([81., 81.])
1348.8391 	EXP 	sti2: image = 'music7.png'
1348.8391 	EXP 	sti3: pos = array([ 298., -316.])
1348.8391 	EXP 	sti3: size = array([81., 81.])
1348.8391 	EXP 	sti3: image = 'animal1.png'
1348.8391 	EXP 	sti4: pos = array([298., 316.])
1348.8391 	EXP 	sti4: size = array([81., 81.])
1348.8391 	EXP 	sti4: image = 'animal6.png'
1348.8391 	EXP 	sti5: pos = array([-298.,   85.])
1348.8391 	EXP 	sti5: size = array([81., 81.])
1348.8391 	EXP 	sti5: image = 'music3.png'
1348.8391 	EXP 	sti6: pos = array([-298.,  -85.])
1348.8391 	EXP 	sti6: size = array([81., 81.])
1348.8391 	EXP 	sti6: image = 'car10.png'
1348.8391 	EXP 	sti7: pos = array([298.,  85.])
1348.8391 	EXP 	sti7: size = array([81., 81.])
1348.8391 	EXP 	sti7: image = 'tool9.png'
1348.8391 	EXP 	sti8: pos = array([298., -85.])
1348.8391 	EXP 	sti8: size = array([81., 81.])
1348.8391 	EXP 	sti8: image = 'music2.png'
1348.8391 	EXP 	sti9: pos = array([-298., -200.])
1348.8391 	EXP 	sti9: size = array([81., 81.])
1348.8391 	EXP 	sti9: image = 'animal5.png'
1348.8391 	EXP 	sti10: pos = array([-298.,  200.])
1348.8391 	EXP 	sti10: size = array([81., 81.])
1348.8391 	EXP 	sti10: image = 'music4.png'
1348.8391 	EXP 	sti11: pos = array([ 298., -200.])
1348.8391 	EXP 	sti11: size = array([81., 81.])
1348.8391 	EXP 	sti11: image = 'animal8.png'
1348.8391 	EXP 	sti12: pos = array([298., 200.])
1348.8391 	EXP 	sti12: size = array([81., 81.])
1348.8391 	EXP 	sti12: image = 'music1.png'
